date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-14,13.8409090909091,7.870967741935502,9.0681818181818,18.5151515151515,3.46153846153846,18.0387931034483,9.721372748895698,9.900529723366699,19.8576956147894,3.706720977596741,17.7166927899687,10.11753753054812,9.681192660550499,18.9830605799598,4.27283653846154,20.059623300486496,9.195566112430699,10.7462219906201,18.5513781277785,4.297484822202951,0.5168670575963089,1.95538622128135,-0.05547457961439983,-0.25604135236064973,1.36124969497314,2.3665238465528793,2.5148696084304802,1.6249901304346506,2.589538490435829,0.71152031875455,1.6024667036205695,3.0466695506174597,1.1743798551397804,5.71849572951656,1.4178112408387697,3.6294139891520496,2.6137367418943187,1.3246933879279896,6.975638170369649,1.43570981258252
2020-11-15,15.647191011236004,8.79375,9.304347826087,19.5073891625616,4.457142857142861,17.831623077767,10.2807479755677,9.787559547702495,20.376535172607905,4.032323586940129,18.417836915523196,10.043195925849098,10.045252931652,19.5379894600417,4.41396327668753,20.465613049343503,9.1041427174422,10.437709540759498,19.0226939965341,4.64314132269448,0.9885174644158898,-0.12347770414961978,0.6991092486880501,0.12005408523087002,0.5168670575963089,2.638256238832689,3.3023521743542386,1.5412415723614101,4.05809958492255,0.6000245084897697,2.0184043742014097,3.755164445472581,1.302180993694909,6.431562339022579,1.22615367509482,3.767723178600189,3.0813476070322103,1.28157472630248,7.63291824650414,1.8168823514652999
2020-11-16,15.9627906976744,10.446783625731,10.655999999999999,19.5073891625616,5.117241379310349,18.2359468728896,11.115149524435202,10.5427387812055,20.8095539622601,4.609489051094862,18.926491030565998,10.640127129993799,10.4956179191987,20.764154607198197,4.23355605829431,19.541427482729304,10.321861293170302,11.622530687445042,19.8797847389506,4.83974480330165,1.5129319932501104,-1.8795349465914801,0.6967918501523598,0.07913238972829051,0.3350889359326501,3.0338622726778897,3.2319639765723487,1.86331544628763,4.96200703674065,0.1636786969492796,2.56577976363212,3.90007875006816,1.4957877213647004,7.49945219720405,0.8768738463359904,3.316388550574789,4.10751603679552,1.9343304664605707,9.28687770042182,1.7888436247569506
2020-11-17,22.323232323232304,12.916666666666698,11.419607843137298,18.318181818181802,4.96774193548387,18.92022511379281,11.1948641457712,11.458612505296399,20.8741786023365,4.925343077915174,19.169316395394993,11.098257318013502,11.249372056759203,21.067890283842797,4.377643102947508,18.948231115058796,10.945607062593798,12.1413336839094,19.782464646261406,5.185753875532688,0.6575279160204297,0.9445436269867704,1.2170236651308202,0.8157690456539206,0.2960482280208401,2.0187707989198196,3.5103243000134796,1.9281138648385703,5.041955500555019,0.2910924440067899,1.1248338181408402,3.9709041744311406,1.7092810707673602,7.26023602897975,0.9313810787596499,3.1015550986817804,4.605671176677151,1.97037723362978,8.89553534398339,1.6467819820040395
2020-11-18,22.1257731958763,12.5,10.541176470588198,17.919999999999998,4.720000000000001,19.0708249363792,11.601000839762499,10.800430529345697,20.391779834154498,4.496183206106867,18.4465941242203,12.054825652635198,9.8038850254524,20.5865097069032,4.103166809441218,18.393607376002194,11.323020431275502,11.495425756509603,19.837466572836,5.06811585272915,0.05337740527498003,1.8588011162426596,1.68193472919817,-1.0396119401819603,0.27487502121987006,1.6267567015196907,3.8499734104166103,2.03332072072401,4.858621317247359,0.4374959819745401,1.8002694410000002,4.68637262399524,2.06614568157454,6.772375078997579,1.1758876784311205,2.8024750632660282,4.669214722450319,2.367431252215749,8.194102704218212,1.92639649786397
2020-11-19,22.644,12.3911602209945,10.8653846153846,20.4956097560976,4.089149560117299,20.114705919702793,11.116338925687998,11.5639297929424,21.6927976482117,5.418948265292302,19.109312065283397,11.852757425072298,10.3401357138275,21.646915748402105,4.825026117026921,20.167841836310693,11.339664948648299,11.5590801663016,20.8618848470145,5.83779673659485,0.07526061676434015,2.3672119732288297,1.44499443206436,-1.6769256911420802,-0.40203179132162026,1.44892890883584,3.00203641638498,1.7936043753549198,5.47972778821024,0.6509715214223701,1.6420695345350502,5.063718192187671,1.9944232285532406,6.558616455072071,1.2601837634501596,3.2911473627518513,5.275423023149599,2.07560345773894,8.33610756202145,2.1694894043262503
2020-11-20,22.323232323232304,13.745634386328302,11.8109090909091,19.548521057786502,2.55463917525773,19.1699274612877,11.486579156729999,11.154818887786798,22.005901049715597,4.8323234561063195,18.634206721106803,11.827106057620302,10.375806279094595,22.053125991328205,4.56628146983249,20.4017061370002,12.199031092214502,10.6905588089497,21.813122273891697,5.68702536309179,0.6370224555546407,2.3565816830134,1.73700584769948,1.4942922288341696,0.19015770123658937,1.2290585560625988,2.75069833995554,2.13673484903624,4.016355248541379,0.7682403716826602,3.1422411563162798,5.729050819506029,2.1756444900118,7.351696134232298,1.2850324547083303,3.9817066179831304,6.38240191740024,2.0908731872628405,8.516097434275672,2.1736382246499897
2020-11-21,21.311999999999998,11.9627336574824,10.5738160469667,19.391577918905703,2.2627306273062704,19.9745819908231,11.6363482590393,11.496808560724801,21.5004346753884,5.25667635547065,19.289314166390902,11.8829515263699,10.545696798817199,21.9493273205343,5.2475182606187,19.804597081306298,13.456756238287097,11.603375681545002,21.198550522069798,6.635835261939829,0.7071687451181998,1.9178422605648102,1.0324144092550898,1.5283202360270907,0.5149497200374906,2.5637464388917888,2.348580923637,2.1088849787631903,3.9016186342497896,1.24134943081769,3.2347658055899506,6.49672577475844,2.1925245559865196,6.72705275792904,1.59826989537776,3.8122604307018912,7.00791067915559,2.2726300737409395,7.35399668054554,1.9894786459197398
2020-11-22,24.442105263157895,11.5056804733728,9.8016367265469,19.804556589906895,3.2845360824742293,20.872061020681002,10.571710859010304,11.2426314794412,22.3396989267096,6.286610080924231,20.306262765189306,11.7256555782577,10.562510328932698,22.359019494198204,5.55968259901789,20.2691122071517,13.302214372855202,12.019370062304597,21.945091433145095,7.28647078330317,1.39166800039393,1.5183372529477697,0.47263506159463975,2.1567122509950405,0.23033438425181973,2.01799042095395,1.5563789419412597,2.0018028113830395,3.94684512416399,0.8395326193687405,3.9599850634972906,6.24953564573259,1.8386639314818707,6.128618523860738,1.1660262006231994,4.52851642771929,6.465498648454188,2.3309839311239697,6.631717241597601,1.5078592285184298
2020-11-23,20.741513094083402,10.713913043478302,10.3233620689655,21.2918687589158,3.2845360824742293,21.739663361569,10.949002856568399,11.045798590511703,22.4483554111109,6.441523241631711,20.615564904740705,11.695563939174804,11.118074271897298,23.1184825049015,5.597019544664442,21.0884422504471,14.177820688770097,11.748775084146397,23.48076679362169,7.615543826791679,0.3947004258887499,0.5224776952847803,0.8225619987699699,2.0525294360827706,0.7234760964714897,3.47993216645245,1.6678019987166497,2.06797839351433,3.878529604351179,1.0173195512133808,4.0158249485506285,6.84566062191317,1.9531839928646595,6.6590192366245615,1.6919539492678002,4.8162911554235,6.840408052381241,2.4584448940356003,7.46759042863453,1.60758351581234
2020-11-24,20.8398058252427,9.564069767441898,10.4824593967517,19.9880614203455,2.98421052631579,23.304950895871407,11.827106179000598,11.2901089380545,23.9247381601048,6.839066416321571,22.746894314991398,12.415787913616303,12.150120524017499,24.2563259236004,5.915504957243298,22.74982118543109,14.944002066775301,11.260597234946,25.1617177384094,8.020417870652341,0.6741826705225407,1.3536966663964196,0.6370282937262081,1.0285048137335195,0.36500149438552976,2.70124887805648,2.32531068311926,2.2500238455397894,4.71159888754063,1.0359080002030905,4.445962114991088,7.137388161303268,2.3611800814652697,6.38372900839035,1.9779770674024002,4.918902970928421,7.21477980749553,2.3911267328242403,6.88762169642313,1.53669177175267
2020-11-25,20.2087569573284,9.282089552238801,11.67716701902748,19.2744525547445,2.503904382470121,23.728505696317004,12.600126726265,11.542824883717998,23.303916000544497,6.856926150496861,23.543140245588596,13.094758549805306,12.702919765312098,24.149296625919803,5.713460056511729,23.4712300542915,15.165105578379297,11.7132543979691,25.857457389662297,7.961284369447622,1.0552571060383888,2.6615934006586803,1.0742168098234801,0.9882034425926998,0.4166882555456297,3.4854441778629504,2.005787283582759,2.4348315041391513,5.153765086183672,1.04562522451717,4.38337621531637,6.078613763784859,2.76559195155034,7.06758147360498,1.7733145744795893,4.68900156552563,5.880901692505741,2.664054308096899,7.164266773835349,1.0967016887177805
2020-11-26,19.504873477038398,9.724322084073401,11.565000000000001,19.4165467625899,3.4358139534883714,22.7983877388535,12.8794839502272,11.4624092437295,23.695671273793298,6.652912397304499,24.162002347825503,14.201821821160099,12.4474226063945,24.322420280421507,6.10661281949489,24.3901331640955,15.894411320873395,11.956755851697396,25.981724850369496,7.635001690301199,1.573984129661171,4.28174554601703,2.0587364100998564,1.4663119000857203,1.0369455107693502,3.0597195347359003,1.42198905366208,2.422994980919379,4.902743336838331,1.0853969313676108,5.0124289459209885,5.835221015937541,2.6329441126201907,7.285190867044161,2.0991072510343405,6.26843858961766,5.463206172594441,2.7277010574302705,6.858136583089323,1.15751068942112
2020-11-27,21.251835205992496,9.040188124632598,11.461908548707802,19.3612866603595,4.146153846153848,23.2622372854944,13.746717088085997,12.420965751825799,23.885098834109392,6.586381902510819,24.5102371746173,14.6732071379467,13.204757006848501,24.840474557722604,6.27543085757387,24.730299264472606,16.684973648162302,12.472961084380497,25.8377684082586,7.274557483629789,1.1243825039905504,4.17191452612426,0.3493863026958801,1.33631105553284,1.84375663844603,2.9677555130560194,1.5675166037576904,2.4509386200927596,5.741850753570279,1.0079628124443194,5.2301210440743295,5.894104012385992,2.6992262355528407,7.211381780832282,2.29418818815309,6.129176580753662,4.837219645399561,2.7747959729172296,7.159145677353088,1.2532364306991504
2020-11-28,21.906945681211,9.3049078341014,12.2615296367113,19.464558139534898,5.291851851851849,23.806365035936004,14.740847275409894,12.607056598127704,23.545204360179,6.447191547632531,25.601619841905595,15.881693578010506,12.945738759057498,25.065809195095405,6.99437431768557,26.1473865735114,17.648671298510198,12.411095154910498,25.256952765304902,7.1193713234766385,1.3519699726712893,3.45745088558826,0.2677258899528101,1.6652528909122495,1.86193558779969,2.9277473831404395,2.01213732142885,1.9645622168685697,6.99880071176649,1.282162387053161,5.705028155703208,6.18857924041513,1.8227782370812902,7.788981801476199,2.06632759193692,6.5629344829493705,5.32012916261926,2.3845350831235703,7.970069674879499,1.12348590958102
2020-11-29,20.937291116974503,11.743173232595801,13.371636363636359,18.448170377541103,5.442832861189799,24.889463102697203,15.488657502399096,13.040185774947002,24.906372926829,6.59817423598002,26.71724177298289,16.384684685009496,12.773044760726801,27.1292706735462,7.342696348090632,27.171048244037696,17.739806009955203,12.616493031117102,26.477562189784802,7.299318090456811,2.1907913632547698,3.27053209325842,-0.18248695278905003,1.423622978303941,1.5934906520882597,3.1615956544857102,2.7922310953048193,1.3693849313456399,7.770006720439638,1.2804939380969205,4.935777757031769,5.2496566230255315,1.03828891141741,7.990591605763502,1.8516404196626013,6.300438300217539,4.7158541701221015,2.13773564744859,8.081543441950398,1.0133074694403108
2020-11-30,21.448470181503897,13.324143222506404,14.47433628318584,19.027272727272702,6.44528925619835,25.456902817396696,16.301719192578098,13.194272797371998,26.1185228423781,6.88287171801598,27.020116874499795,17.980186207987,12.5602811499471,27.804600903888396,7.790586147974019,28.205266272245495,18.788965554755602,12.796985338505905,27.832294058236496,7.102284594225141,1.7755232955423499,3.182449419293679,-0.3817350470979304,2.3226843900733,2.03389363928858,3.1405609183481182,3.664849062084371,1.3509913790015702,7.438502588042251,1.7473411224417004,5.058447317572832,5.897517907603861,1.3424727587948797,7.986683241068098,2.3755934419505897,6.794229717850918,6.056884022704203,2.279565406492541,8.411261729162002,1.3518072732971107
2020-12-01,23.037828947368396,13.473801694070803,13.962402826855131,20.260417422867494,6.29649122807018,26.346358420342092,17.356640381939403,13.798615688039805,26.9023624163048,7.103038160193891,28.585144369458703,18.8132294255963,13.6281866378217,28.347625350439298,7.801515721007939,28.434878113118398,19.80874461338319,14.135882200981698,28.597067357250705,7.328554628752163,1.55764626283114,3.5180786584687995,-0.041164790568759546,1.6707720493807292,1.3615519334541502,3.206724791247612,3.8879201441234708,1.4229585250296006,7.273599842264419,1.7882951750781206,4.366295732881621,6.409928119218609,2.26830926102025,8.336541804823002,2.2925764154100796,6.051009893379501,6.8131656672946,2.8165328576106807,8.695805099506,1.5671422905358696
2020-12-02,26.782258064516103,13.414235588972398,12.1805628517824,19.7884296028881,6.24203389830509,26.1974186601948,18.524597787339896,13.565580691607403,28.796058642207004,7.494453115113669,27.824287242478313,19.839730364500703,13.070404579074202,30.295883524042395,8.18630651656812,28.147846759597897,20.669026673616102,14.733870098171902,30.409925260194598,7.541026751405899,2.5174807395119103,4.986533991356059,0.3026020705771999,0.18652749772379984,1.0607670183090399,3.508028762065809,5.028125116793069,2.07894415418581,7.59769218733157,1.739354438656859,4.379500934196601,6.990090860301802,2.51418927745773,9.044151211557201,2.4333340209760004,6.0166847579401415,7.735201687564697,2.837676683249861,9.402873778497097,1.9309063880864907
2020-12-03,23.052112917023102,12.859979757084998,9.9,20.0597060174552,6.282776203966009,26.276215148361608,18.888680942877798,14.000570955226799,29.3815639637724,7.499184081697151,28.149549127532502,20.4311583392697,13.4411365300436,31.0945158287766,8.33898390395758,28.597036027591788,21.707689869247993,15.206243136615305,31.513266759552906,7.73227011893195,2.1939467066352893,4.110911559028489,-0.08964023126506016,0.5434534066366608,0.8369969458132098,4.2259450405351595,5.935161239253029,2.5040905677090493,6.79070026711713,1.7022865023797604,5.3562577173394414,6.9063308807967,3.20648044123749,11.162202450350096,2.2862564158137,6.803977595607481,8.4664492923512,3.3200462928308303,12.1687698924078,2.2831167245463804
2020-12-04,22.9658823529412,12.871243781094499,10.616504854368902,21.9487734613706,6.76359550561798,27.274018219716197,19.081331707495295,14.241435034097902,30.5412783025303,7.3671666324224,28.389212485907503,20.538964269954704,14.035499428131997,32.069252840783506,7.968983741489503,28.777079946465506,22.357336121531297,15.4826230176613,33.52441438391381,7.948272805247941,2.060454526825601,4.20121497668959,0.09809360639095965,0.5954047722980107,0.4508308957214302,4.997644345973351,5.223771803662711,2.7151656266467703,6.828087107482999,1.6410762989311203,5.4587603730481,7.6116219977832,3.511904038713701,11.392487221475097,2.3252250311622293,6.518329310931019,8.871346475538697,3.3757370129250495,12.871383112442096,2.5487982113500207
2020-12-05,21.824053156146196,14.674997599615901,11.408345323741,22.352325285895798,6.768571428571429,26.4919073460406,20.0018168080385,13.880467091295099,32.1572950304694,7.30007711861989,28.371138981285604,21.8865048180799,13.933601736628196,33.5013900924968,7.858198553815379,28.413899910919703,23.727507203560897,15.0519064546503,35.6521959873538,8.037720051102342,2.0613444360870306,3.021732922729359,0.04014396368102968,0.6181128384689893,0.23328177897364988,5.434916723624559,5.605453971318953,2.94201302412998,7.42797241066284,1.44564265829781,6.0684154805048,8.292765822382501,3.2618856846702595,13.138120714878603,2.35602346961023,7.551729703175711,10.556724558369902,3.6108262280391594,14.488723490336499,2.65949684600147
2020-12-06,20.900211898940498,15.3810124164279,11.6652100840336,22.640032573289904,6.46438356164384,28.1367004284845,20.382244389631996,13.883065204543998,32.3447156171689,7.70802909551356,29.493113359853194,22.615131416890193,14.237560231892802,34.85261669484691,7.960898159854342,29.749799117882702,25.0687814156619,15.388446934801497,36.90055539140579,8.424411260238399,1.300914518477719,2.59465564832176,0.1494729822448,0.8336517584996299,0.6880053526582501,5.808809545582642,6.226777650924941,2.9257309657429103,7.682834480105409,1.5785507122396094,7.005426276746411,8.194758850989196,3.1749261929326797,13.8633445837741,2.385210745048439,8.323777225866479,10.855676960133701,3.8188129882286397,15.126652961399099,2.82279726929853
2020-12-07,21.301286067600994,14.988949858088901,11.811027732463302,23.6591239734063,6.69630606860158,27.692523008862494,21.088248355090297,14.170161829694399,32.5617694407504,7.8155796649904286,30.299881543519394,23.4390395673322,14.9435486689423,35.313747002424115,7.793986900966116,30.5844100849734,26.464429059497498,15.996973791603999,37.907158259264804,8.339685991492649,1.216200465873511,2.99729854881502,0.9327385643900898,0.5728619011458891,0.7645297361878707,5.43017834786072,6.797758219654101,3.2872959453349004,7.501454505799019,2.01621101179626,7.32541467343461,9.5277642024453,3.4509185649078695,13.278670372578999,2.20784528982212,8.808009052401271,12.427108997399001,3.9520579298429794,15.368009763324697,2.8959004260525507
2020-12-08,22.935608214849896,15.191817763460698,12.265625,23.759813519813502,6.238997361477571,28.784154646570197,22.295102863017494,14.750992222257798,34.149648317396505,7.658112333526351,31.465752322052605,25.397106745707696,15.685656032315002,37.281155525696995,7.822065946449662,32.1791084513225,29.002989634147394,16.636061993516,39.8247700170129,8.930569053018008,1.564155799949459,4.232437872317809,0.8039871606834206,1.0563474268017385,0.6767233411686004,5.556157933088982,7.403580025739448,3.517935371692361,8.51934780900263,1.9841955932706203,7.615710874901719,10.9792521783379,3.4190200327993807,13.269431386410101,2.3160604896905603,9.659212379877747,14.1340572379952,4.282127239104359,16.28701234996,3.360516301378939
2020-12-09,24.623749031758297,15.437433547204403,11.6069291338583,22.7891307752545,6.27383033419023,28.8310047257037,23.40937547943919,15.409572338489598,34.386048157613295,7.796746197745641,31.401348765229102,26.500992944270603,16.453179777354098,38.47023967750848,7.8912365723762985,32.564633350583904,31.236362389840192,18.002631009998307,41.1901879628825,9.227661146246,1.0773444941948513,5.2686872727407,1.0966652225572506,1.646412775771351,0.8391516001497004,5.355097361527742,8.194530497899878,3.93284060354956,8.65652146347448,1.9370063378840499,7.79733721526528,11.076439471814803,3.9667364454619722,14.332231472549498,2.6581064236993006,9.6369870419311,15.535016292540995,5.1066929380107435,17.196543561901102,3.47442938888981
2020-12-10,24.0419865571322,15.9168101495242,11.3150078492936,22.9925412035263,6.093530997304581,29.843578799557495,23.888546889013803,15.988144037333598,34.65844243078441,8.35400445439648,32.6212966073228,27.907297420399704,17.0061414847162,38.8381825628193,8.549883190237301,34.04074134184419,32.6754678945497,18.954598145682304,43.0293674432555,10.0789206723851,1.2807729155992709,6.856458842052659,1.1507507871362694,2.6422703400621987,1.0679019190646204,5.80724641273271,9.839621197348757,3.99748447980083,9.344999485764601,2.4620861648396604,8.217687426829208,11.829612549534104,4.898843054517669,14.985472863532898,3.1455868589886506,10.273151962949296,16.7556765292761,6.02155725396553,18.9199996976384,3.902285136479742
2020-12-11,24.551347414421,15.9563174320107,11.460151285930401,21.6472104655637,6.206332453825861,30.173837734885502,24.276190237836,16.1312780693831,35.493968885452,8.638484319850692,33.2465394292825,28.955488626073105,17.7624833871274,40.81537741734241,9.214221377573597,35.14021891480349,33.75343005761399,19.7365485560641,46.2420748182034,10.5081924472689,1.538717511147981,6.98022787391433,1.170600514487901,3.166643184675012,1.3581927650377703,5.37768239126746,10.4265664386776,3.80976282659888,10.3096588040973,2.5482098100400195,8.861920133791902,12.878571836993299,5.6004050312802205,16.7528070419822,3.5427909156520387,11.3416091165552,18.629335905690496,6.5596354939890285,21.669553951184604,4.388593410139562
2020-12-12,25.6579841612671,15.7217543859649,12.006944444444402,22.8197970687711,6.231515151515151,29.7889316443733,24.443689843411192,15.501910473083903,37.02066958820499,8.999983216266791,33.481345937904905,29.341014335828,18.335623717577704,42.4958183646213,9.664786526784,36.31775566920181,35.2983992074865,19.8816038690823,49.75338290371,11.209747330400795,2.678436031897939,6.455014567207131,1.24898208840975,3.5191557753505895,1.44939050106484,5.4105729845428,10.481746971763302,3.6025761632048496,10.789190669290301,2.90043970285735,9.374296302887,14.274723251231904,5.726227493250121,18.321711626233203,3.9222734403719413,12.4507292533945,20.1970126814891,7.1354661189699105,24.065089693942898,5.252493966618321
2020-12-13,26.262839072382302,16.2325152306353,12.164878048780501,23.7981936887922,6.76300715990453,30.94147869233199,25.7458004231172,15.865497247024702,38.65214468494229,9.125203344151416,34.756146612313294,31.259141818358202,19.0042865768163,44.36552042711332,9.997313376760097,37.380905528780296,37.798140294130896,20.720633715517,53.0100118297514,11.7654738830888,3.1107697096037787,5.789986473207869,1.7849547928795895,4.407334074503129,1.5107103622226297,5.78891033858519,11.483387134246,3.659497780676009,11.569011311102004,2.8351034565611495,10.019394264880798,15.383733208096402,5.927058234514399,19.3018510192338,4.027910111422351,13.4311983317075,22.26721929472449,7.80696285685862,26.474617322608598,5.5534627129842695
2020-12-14,25.935000000000002,17.641105527638196,12.502438391699101,24.535325506936996,7.375475113122171,31.7535677707547,27.4692388622524,16.564068261274997,39.73999944773749,9.5912671467189,36.286543545648804,33.48212881152029,19.7770306823837,46.735625407505204,10.624774959226102,39.349281340073794,40.182824455305806,21.911024905300696,55.6061419478488,11.984000606612103,3.0827401925613787,6.14166304347617,2.037808608780901,4.931555041689691,1.39379517377012,6.222831864549661,11.706814912776201,4.062660877082501,11.805738410874401,2.7891668343871805,11.012328222998,15.881613101469199,6.096632956973649,20.031451399752303,4.075439892453429,15.302768603238398,23.450190864151303,8.508592407314103,28.413236915434197,5.788987133750981
2020-12-15,24.8321678321678,17.2395433789954,13.000916030534402,25.551135022561606,7.5173913043478295,32.5738735631682,28.63201111182549,16.980773678778704,41.1058575691182,9.9277900858488,36.8857417509173,35.67893015752131,20.417754920424702,49.4224375133297,11.1398470675408,40.9565353967558,42.872727932124604,22.617638518342602,59.05403415311949,12.706656918480801,2.640458652478751,5.700926976858657,1.66763322976451,4.3512263349323295,1.2444714739219402,6.485425551138849,11.7647005526355,3.8294202660628995,12.687799888894201,2.89325103640863,11.311117202204297,17.760694146003903,6.32847821210632,21.1271323300803,4.573540018085647,16.0364984140166,25.6176281157519,8.849065847403729,31.454322896702596,6.279314793231362
2020-12-16,25.002659430122105,17.0103092783505,13.141183723797802,26.6248550971701,6.7710599078341,33.5750987345176,29.074382055410997,17.378663037574697,42.87126745748838,10.0762515524116,37.9729508433097,37.08328474625911,21.163340252461598,52.081480776780914,11.303895021870497,42.573367546795296,45.3312170857415,24.002453428544996,63.10048725241779,13.4103206115566,2.2572715291820193,5.319586022243561,1.7291243157793303,4.538417331349091,1.3249188988220095,7.16265508304625,12.2963031034809,3.8281940749999706,14.0776124529774,3.1160065366867906,11.6692021151202,19.1427186327594,7.23531745869146,21.78482170768811,5.184523214398151,17.0310107818651,26.916757551453003,9.8882717582625,33.72398795002389,6.78625971639187
2020-12-17,24.2,17.2155780933063,13.850989272944,27.821230158730202,6.90869565217391,34.4854835660025,29.9478939113379,18.308440744269998,43.77367496774979,10.435954468751596,38.70976108956021,38.99263854442989,21.96505992871529,54.4206447021418,11.801722210665199,44.21405610230499,48.0487639123156,25.626422392690806,66.12809752227989,14.235839617871402,2.175241236084849,4.6108419110088885,1.9215384511195395,4.881338391076911,1.49373161658808,7.778352268214899,12.632460240176405,3.9402701138654885,14.947646341891502,3.3438321327719303,13.2072779245734,20.250148959706898,7.2201658573236305,23.279012536604498,5.522149766184711,18.685001422423806,28.672258264498808,10.499153063654,35.7629241823614,7.483974924633861
2020-12-18,24.3506945380984,16.6873022312373,14.262393555811299,28.797761242316398,6.743578947368421,34.848166531356796,31.256370899792103,18.92417888795699,45.62688952898699,10.605189903279005,40.374201807268996,41.185624829788296,22.011945375857692,56.588536272813506,12.339756657055398,46.412011569695686,51.880944689916305,26.1324113884244,69.8099859237501,15.088198589700298,2.1113149469127306,3.5195422114850388,1.9826405048433093,5.404352652987928,1.10525899692365,8.411904589630698,13.230494278416701,4.734089745195488,15.813120140679398,3.5227840103955996,13.763771377993896,21.218587055696503,7.369175822210188,24.587845263846596,5.790361215438129,20.4793016584156,31.019152627710895,11.331013329827398,38.3588885432418,8.15790007441142
2020-12-19,24.775160235447995,17.484530820573198,14.1475342465753,29.4150623600895,6.74066390041494,35.7885869648231,32.385769661354395,19.5333016608971,46.1462837235469,10.640616082966499,41.9827411908162,43.35570086663051,22.792544858130395,59.2012883955194,12.948166148620702,48.5023830555599,55.2158684665585,27.363745998159303,73.189966912046,15.996101924556001,2.662660202316511,4.37327258572468,1.868302118359999,5.851431386426892,1.1336653304275703,9.0525811471055,13.474658288916498,4.970768472056639,16.901884439064695,3.6622343678827107,14.7531789819048,22.489923003410798,7.684953313861751,26.1420101146129,6.050316993557961,21.827971587353204,32.588764893088594,11.816514650145104,40.5109543287,8.539773976219347
2020-12-20,25.105202833226,18.232340425531902,13.8311012235818,29.379394512772002,6.67741935483871,36.0581458679277,33.34977786862841,19.769181081267103,47.608390272148206,10.738821560222105,42.837038507344204,44.81328793234901,23.146258970907695,61.33330745004959,13.623816539402602,50.61556459812849,58.4528405201407,28.1647909256715,77.33555809497157,16.872664197612302,2.83534672150825,4.265722670410058,1.7941573393682297,5.689598705968249,0.9933737003855305,9.581836473099598,13.764902182562196,5.248885127701961,18.276768124023302,3.5709611165423683,14.9533022390919,22.693984078649603,7.879327997507934,26.861541527951,6.298917143141069,23.047334291054298,34.00197739634999,12.564783816281297,42.3987255983487,9.401029070087
2020-12-21,25.9369230769231,19.079570944674398,13.155794183445195,30.35655874190561,7.048901734104049,36.940612979921106,34.6444460477292,20.230935969689405,49.22398470768678,11.0687640614751,44.6413498887913,46.785254724045394,23.581572466317596,64.0123639446734,14.1533111602703,52.893322765460596,61.669626531423106,29.4966034801809,81.32235175431991,17.797424626674896,2.3929857631379194,4.537389080609849,1.4541783121957401,5.9198683942006305,1.4605427115964793,9.6712092712792,14.172968411006298,5.433434178126589,18.687354849673795,3.5453000650960007,16.130198826621903,23.4229279703312,8.3147469323399,28.195758380955205,6.410245691991131,24.157940463403705,35.18059988495059,13.602482957028903,44.1901574096754,9.5213977808683
2020-12-22,26.3523573200993,19.764074074074102,13.266666666666698,29.583091190108192,6.75230769230769,37.6381688599568,35.99853860492939,20.542289042435403,51.25051297762509,11.296104280847299,46.17277786166231,48.749523824376,24.320931605080602,66.72228687306271,14.835055690399798,55.47698209516369,65.14817074093929,30.982614174849495,85.84775600568659,18.971564522012102,2.4568960185963995,4.623486521600892,1.8210783030984397,5.852786413013122,1.3071551815113702,10.084419737496699,14.448167374078295,5.76175922035649,19.668222505943007,3.580545442443859,17.0338509574098,23.3882102682859,8.6963385681082,29.881908198948203,6.680367750947461,25.830953421657107,36.1187747531037,14.230855728364503,47.259555747593105,10.107666121109002
2020-12-23,26.493544457978103,20.529865503453305,13.858885316184402,29.744755501222507,7.1690109890109905,38.14981802617731,36.730374432685906,21.2645811466428,52.96458521435779,11.776636821063198,47.84021343542501,50.92176626234101,25.1128908191209,69.45263105916321,15.445620253587101,57.9161354164569,68.44925961547199,32.1214013304515,90.60088135279722,19.937275206895304,2.8972116292507497,4.8448313775327785,2.17658777737668,6.2455571740986,1.3919312471304996,10.7754161178459,14.800278082087697,6.155002044072949,19.9559325016696,3.8759412478716895,17.887062925433394,24.385456800583494,9.065717969740097,30.976492759167506,7.286783386880581,27.084900767319102,38.041148500171495,14.980901022460799,49.105161935487004,10.8127487302534
