date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-17,57.0,27.0,30.0,48.0,8.0,57.0,27.0,30.0,48.0,8.0,57.0,27.0,30.0,48.0,8.0,57.0,27.0,30.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,57.0,27.0,30.0,48.0,7.999999999999959,57.0,27.0,30.0,48.0,7.99999999999997,57.0,27.0,30.0,48.0,7.999999999999981,57.0,27.0,30.0,48.0,8.00000000000002,8.146689789258009,11.997101449233101,5.5189565841346395,13.584382303932701,3.83423585209575,6.15461108807627,8.63012175568587,4.50868242808341,10.796715579116599,3.16371739814756,13.830155475478499,17.1166812732734,7.843186758243601,21.7814326332091,5.5687091871193894,11.7918166158447,20.4711629204582,6.6969290232214105,22.877366730317696,5.633187212575719
2020-11-19,57.175824175824204,27.593406593406602,30.2747252747253,48.9230769230769,8.40659340659336,57.8181818181818,28.8051948051948,30.4545454545455,50.5064935064935,8.740259740259711,57.9268292682926,28.939024390244004,31.0792682926829,51.04878048780479,8.518292682926809,57.7347931873479,28.9343065693431,30.978102189780998,50.4209245742092,8.464720194647219,8.295647993433809,11.6017104785569,5.78713078680878,13.4401220085203,3.7607471887837303,6.376213386454659,8.33845123103603,4.69242902990641,10.9524955933976,3.39271888116969,14.5869717282197,18.027561480488103,8.258493005517959,23.3155256081499,5.79015349139351,11.927612330178599,21.223800072084803,7.26153587938468,24.1440607221024,5.51938521651513
2020-11-20,57.4945054945055,28.0549450549451,30.4725274725275,49.428571428571395,8.86813186813182,58.6883116883117,30.051948051948,31.155844155844196,52.6233766233766,8.99999999999997,59.774390243902396,31.1951219512196,31.975609756097498,53.628048780487795,9.213414634146321,59.296836982968394,30.8248175182482,31.7712895377129,52.9683698296837,9.00243309002435,8.18714506296862,11.3782068602087,5.7631469753960705,13.4300371495549,3.74926632117643,6.298821795607361,8.323793944062281,4.97780535268259,10.4328321745176,3.64798698929188,15.7459131832681,19.680473862625,8.634790092440669,25.1863164316578,6.378608379125769,12.8877473641255,22.127792572351304,7.65950960892162,25.8021645328279,5.81563588592273
2020-11-21,58.02197802197799,29.186813186813197,30.7252747252747,50.02197802197799,9.09890109890105,60.28571428571429,32.3376623376623,31.714285714285698,55.233766233766204,9.5324675324675,61.8353658536585,33.189024390244,32.8719512195122,56.8048780487805,10.0731707317073,60.4574209245742,33.1654501216545,32.635036496350395,56.07299270072989,9.84184914841851,7.79684075493137,11.301747708561,5.79134432770896,13.573870848450301,4.14400835143479,6.85861849529658,8.0567225057187,5.012953367762741,10.269434841060999,3.89558438094776,16.7791882561876,21.356311907692103,8.9418106994152,26.5041238808016,6.896066501602711,14.021356761282101,23.2094920085727,7.9773471467028605,27.425709593576304,6.33317583015738
2020-11-22,58.4945054945055,29.6263736263736,30.5274725274725,51.8021978021978,9.340659340659302,61.6493506493506,34.2077922077922,32.6363636363637,57.038961038961,10.051948051948001,63.0,34.975609756097604,34.1585365853658,60.231707317073095,10.7987804878049,62.0656934306569,35.384428223844296,33.4963503649635,59.2092457420924,10.673965936739698,8.184460167789661,11.041971283029099,5.67665121683161,13.907295669591699,4.13373817864044,6.77966859246427,7.85650958057571,4.85613573835483,10.5020217475478,3.94694106038941,17.3118465145749,22.567377964345003,9.792939203280259,28.7296801171049,7.34837815514453,15.1194508575932,24.6270845956763,8.27252898236418,29.252974681662398,6.829581849273129
2020-11-23,59.109890109890095,31.186813186813197,30.681318681318697,52.857142857142804,9.53846153846149,62.805194805194795,35.9220779220779,33.2987012987013,59.3116883116883,10.3506493506493,65.5182926829268,37.9329268292683,35.2439024390244,63.841463414634106,11.3963414634146,63.69099756691,38.0340632603406,34.0705596107056,62.211678832116796,11.506082725060802,8.32495734916128,11.4303358739383,5.58901142113881,13.6488294230756,4.24360831942006,6.94961749567157,8.53864253023076,4.679255202067799,10.412831193581,3.8733970345963997,18.4764619863012,23.8839649862041,10.319182956165099,30.7539668465635,7.4678370446150995,16.8971174134837,26.4330096229459,8.78159526314909,30.9816652425379,7.373373239100441
2020-11-24,59.6153846153846,32.0549450549451,31.109890109890102,54.3626373626373,9.21978021978017,64.8181818181818,37.701298701298704,33.974025974026,61.194805194805205,10.922077922077902,67.9817073170731,40.939024390244,36.5548780487805,68.0,12.1890243902439,65.6131386861314,40.7542579075426,35.260340632603395,65.61800486618,12.4282238442823,8.90610359914375,11.890150514850099,5.53368449138867,13.6767413676603,4.38176392449034,7.1682194355974005,9.134792044932711,4.84852350015515,10.6557630361672,4.0366427555634905,19.7908635308831,25.410633404265,10.947239757063501,32.9334743746282,8.05473726359121,18.1324819146577,27.8329838516125,9.507377025894971,32.4293069236678,7.771103663866381
2020-11-25,60.0989010989011,33.1868131868132,31.2747252747253,55.6153846153846,9.72527472527468,66.79220779220779,40.4285714285714,34.8701298701299,63.9090909090909,11.6363636363636,70.0731707317073,44.3536585365854,37.8475609756097,72.03048780487799,13.262195121951198,67.2919708029197,43.459854014598506,36.467153284671504,68.6301703163017,13.1776155717762,9.06552779642478,11.9593563608025,5.670116701001019,13.989049834636099,4.51098566476031,7.66101683531104,9.23594874384073,4.688365650658981,10.195028535894199,4.10771645293952,20.799269395259103,27.1680406284358,11.608180360375199,35.210711014360704,9.066488819393928,19.3184795315525,29.447143461224602,10.3101121081959,34.0145666906694,8.06366633487238
2020-11-26,60.582417582417605,34.010989010989,31.6593406593407,56.4065934065934,10.2307692307692,68.70129870129871,42.4415584415584,35.5714285714286,66.9350649350649,12.4025974025974,72.5365853658536,47.42682926829271,39.1829268292683,76.4268292682926,13.6829268292683,69.4963503649635,47.632603406326105,37.7299270072993,72.88077858880779,14.262773722627802,9.03041326430789,12.103227061461402,5.73179902877512,14.167328572776999,4.62889179985568,7.82674165743131,8.6283431168337,5.06596726079047,10.3861357826284,4.22926220465813,22.5162014509793,29.236910894545,12.4712325129725,37.6569228099506,9.700380151022971,20.562272247425998,31.6715460243147,11.100698526747902,36.549452527968796,8.76493791915468
2020-11-27,61.351648351648294,34.967032967033,32.4945054945055,56.945054945054906,10.384615384615302,70.20779220779221,44.6753246753246,36.012987012987,69.71428571428571,13.2597402597402,74.7134146341463,51.621951219512205,40.2317073170731,81.4024390243902,14.9146341463414,71.8272506082725,51.323600973236,39.44038929440389,77.1581508515815,15.150851581508501,9.2888153999764,12.7655514738625,5.99460369980294,14.4344999244544,4.795189393914661,8.73084728898281,9.47300894463692,5.30474572484509,10.626805403546099,4.43817749348235,23.9830111333421,31.4823982010612,12.9429418106036,40.2930054281962,10.431889729068901,22.0945833248345,33.0247052817148,12.1513173383135,40.038788682867796,9.330685481783211
2020-11-28,62.6813186813187,36.0879120879121,32.7582417582418,58.32967032967029,10.7912087912087,71.5064935064935,47.1558441558441,37.0259740259741,72.8441558441558,13.883116883116902,77.34756097560971,55.213414634146396,41.3475609756097,86.07317073170731,16.0,74.4306569343065,55.199513381995104,40.8978102189781,82.2408759124088,16.3138686131387,9.200814820345538,13.058209899965998,6.3704615105583295,14.0461657103604,4.69180582538875,8.64905814411215,9.71539683901718,5.73699736876728,11.519985640252699,4.42588561584768,25.1844083601289,33.5451319486732,13.5695982851544,42.751719388907794,10.8789698696771,23.661519647568102,35.8757400541552,13.143973433747401,43.0651116845253,10.0450674895865
2020-11-29,63.6043956043956,37.384615384615394,33.032967032967,59.890109890109905,11.0989010989011,73.025974025974,49.5324675324675,37.7272727272727,76.5064935064935,14.6493506493506,80.2256097560975,59.5,42.9573170731707,91.5121951219512,17.1707317073171,77.00486618004871,58.7688564476886,42.425790754257896,87.4306569343066,17.418491484184898,9.400133860976391,13.079111461547999,6.269613591185651,15.0906770955137,4.64181339461074,8.169605397621229,11.40132525519,5.82993941860096,11.800672058069198,4.7553398272886,26.8214255443888,35.5102911535632,14.3162369390556,45.4946878170593,11.6795704608988,25.361397871761998,38.9119928967392,14.060298225668301,46.7858327199351,10.898744791851001
2020-11-30,64.3406593406593,38.769230769230795,33.3736263736264,61.6593406593406,11.505494505494498,74.44155844155841,52.233766233766204,38.1558441558442,80.077922077922,15.4545454545454,82.2378048780487,63.95121951219521,44.152439024390205,96.59146341463409,18.25,80.07785888077859,63.155717761557206,43.807785888077895,93.7688564476885,18.576642335766397,9.313898316365869,13.7372922691855,6.34186858791083,15.495175731743501,4.80683508841338,8.30155632452999,12.0043703741152,6.0709528253082,13.5392584600923,5.02058505009479,28.355666726680496,37.9600998098381,14.706583931894802,48.5662429307568,12.2601316016084,27.3900272173753,42.012856677603395,15.1478830927948,51.165109552710504,11.9506318296211
2020-12-01,64.8241758241758,40.1208791208791,33.6813186813187,63.6813186813187,11.8681318681318,75.6233766233766,55.805194805194795,39.4285714285715,83.4935064935065,16.1428571428571,84.9512195121951,68.5060975609757,45.7134146341463,101.719512195122,19.469512195121897,83.0243309002433,68.3211678832117,45.5766423357664,100.189781021898,19.922141119221397,9.51172380526343,14.462031121572599,6.127376353163919,16.015969870941202,5.03087916768581,8.6273852363385,12.2579379040538,6.39412257531713,14.2142367681726,5.38032371568344,30.245040792896106,40.9245126382922,15.770952183622502,51.6374855626127,12.756144196156,29.446213455395604,45.1058579052289,16.7207742309241,55.449979341505795,12.6467460264259
2020-12-02,65.4505494505494,41.3736263736264,34.2197802197802,65.2087912087912,12.4505494505494,77.71428571428571,58.5064935064935,40.4805194805195,87.0909090909091,16.6103896103896,88.0548780487805,73.0975609756098,47.2621951219512,106.731707317073,20.829268292682897,86.9513381995134,73.5255474452555,47.661800486618006,106.934306569343,21.0681265206813,9.64110218525122,13.882057061975601,6.4392228843006505,16.675765338346903,5.064372479873651,8.82933518014768,12.3631043211945,6.547206527021411,15.099277917323,5.90313671760729,31.7075861855371,42.9459608662948,16.7155400807262,54.3353802233997,13.726923472469599,32.329736594500496,48.5288720908123,18.13960500348,59.36885453516721,13.5278851368094
2020-12-03,67.1538461538461,42.5604395604396,34.9450549450549,67.71428571428571,12.9010989010989,80.2467532467532,62.2597402597402,42.0779220779221,91.1558441558441,17.1688311688311,91.3353658536585,77.4878048780488,49.1463414634146,112.134146341463,21.969512195121897,90.8175182481752,78.86131386861321,49.6009732360098,114.277372262774,22.608272506082695,9.864251911067779,14.8722613110057,6.548657670127651,17.6505889950722,4.995759583362339,9.34612083704379,12.9701188818144,6.6372403924361505,15.722934187688999,5.739907140842531,33.853409778906105,44.9541056700861,17.7583955143281,58.3714856042557,14.514700542081199,35.0957138451908,51.972663699066295,19.5461290287798,64.37379446094279,14.5558109461991
2020-12-04,68.2747252747253,43.8021978021978,34.989010989011,70.043956043956,12.9340659340659,82.8311688311688,66.1948051948052,44.129870129870206,95.97402597402589,17.9740259740259,94.2743902439024,82.2926829268293,50.6829268292683,118.067073170732,23.3231707317073,94.76155717761552,84.4598540145985,51.7688564476886,121.83698296837,24.051094890511,9.839614684919699,15.1172928918738,6.606653359674739,18.2361437142814,4.80258755679388,9.787435538345632,14.561169618235901,6.64638225138608,16.7886869683055,5.980628762203599,35.680761045755204,47.900167520406896,19.2767376908641,62.197999694304,15.4589129401808,37.856170507006794,55.577047636256104,21.092494609082802,69.51232418480349,15.4584275622087
2020-12-05,69.1758241758242,45.560439560439605,35.582417582417605,72.5384615384615,13.065934065934,85.2467532467532,69.9350649350649,45.5584415584416,100.74025974025999,19.077922077922,97.3170731707317,87.2926829268293,52.841463414634106,123.75609756097602,24.6707317073171,99.49878345498779,90.85644768856449,54.537712895377105,129.717761557178,25.8856447688565,10.2562859751758,15.542129290302,6.91218399975142,19.5931015119266,4.83344125123988,10.544862756090302,15.4437264324086,7.1165750241398795,17.748301119053103,6.247900642524639,38.074157031645996,50.95788983354711,20.8052810343266,66.04225112509751,16.238622292423,41.0259920086463,59.3595124596119,23.0390295234504,74.42191989363741,16.7903130099469
2020-12-06,70.4945054945055,46.758241758241795,36.1098901098901,73.95604395604391,13.5384615384615,88.3636363636363,74.20779220779221,47.1558441558442,106.03896103896099,20.0909090909091,100.47560975609801,92.2378048780488,55.0,130.176829268293,25.9207317073171,104.233576642336,97.70559610705601,56.771289537712896,138.10462287104602,27.683698296837,10.749735662311098,16.2114022854999,7.1272356651130595,20.2659291798099,4.97327721868848,11.443703087765698,16.0100638782948,7.35725461567322,19.0741953517949,6.25734178332039,40.3987008054687,54.0844639295656,22.7229542906599,70.0766322271202,17.021843579178697,44.38500614898621,63.798065451707295,24.8374072300522,79.8832130127631,18.1362076697585
2020-12-07,71.5494505494505,47.5054945054945,36.4615384615385,75.15384615384609,13.8571428571428,90.61038961038959,77.7402597402597,48.168831168831204,111.220779220779,21.116883116883102,104.09146341463399,97.7500000000001,57.0182926829268,136.707317073171,27.262195121951198,108.87347931873501,104.861313868613,59.3479318734793,146.379562043796,29.676399026764003,10.8928872829149,16.0045655242073,7.155728048755111,20.6905597646363,5.251712620528401,12.8271327581449,17.7024944570444,8.12017595546101,20.191518503165,6.491740019467111,42.293183581446,57.5469637244954,24.676629631500695,74.8812988390554,17.6757723121019,47.5836179516376,68.1509317579016,26.4613410103184,84.6631121186774,19.354894545330502
2020-12-08,72.5714285714286,49.109890109890095,37.0879120879121,76.7032967032967,14.175824175824099,93.02597402597401,81.96103896103891,49.8181818181818,116.987012987013,22.454545454545396,107.45731707317101,103.646341463415,59.420731707316996,143.591463414634,28.481707317073198,113.732360097324,112.583941605839,61.9951338199514,155.649635036496,31.776155717761604,11.026354132197001,16.320335136532098,7.551569675548659,21.1108597062396,5.435351907304361,13.6796221710416,18.7129833626707,8.76614718571963,21.8666360537147,7.02396927492607,44.401735228645,61.5962399841936,26.4755760523766,78.8280589589681,18.4630642425753,50.6509698464344,72.4921975143367,28.112778574077396,90.0900614248867,20.8461402729985
2020-12-09,73.8791208791209,50.5934065934066,37.780219780219795,77.7472527472527,14.8021978021978,96.03896103896099,85.7532467532467,51.53246753246761,122.03896103896099,23.883116883116898,111.45731707317101,108.99390243902398,61.841463414634106,150.530487804878,29.939024390243897,119.12652068126499,120.233576642336,64.94403892944041,165.304136253041,33.912408759124105,11.677756788987802,16.3157617545934,7.63129650783748,22.4763988175127,5.980445533295809,13.708639628798098,20.144837334737698,9.253153337418642,22.1495857545385,7.30442997439233,46.8760893190897,65.05564702617329,28.0499330357054,83.9213933851065,19.655240713546,53.9954701887754,76.72496214252492,29.9603703020327,96.15681443122949,21.885274865718397
2020-12-10,74.7692307692307,52.02197802197799,38.3956043956044,79.65934065934059,15.2087912087912,99.53246753246749,89.3636363636363,52.9220779220779,128.090909090909,24.948051948051898,115.109756097561,114.70731707317101,64.29878048780479,158.036585365854,31.487804878048802,124.362530413625,128.126520681265,68.2652068126521,175.888077858881,36.1776155717762,12.0638621892571,16.8494115256234,8.002746781196821,22.8721104839624,6.328487374195889,14.982465717223802,20.511283912805897,9.75647135723657,23.415804106121303,7.278731287920119,48.823094198004505,69.016069426503,29.6594266353932,88.72173976752579,20.7162379517155,57.5685779447507,81.4100518678779,31.983468218309497,102.879563590245,23.315999945236896
2020-12-11,75.8131868131868,53.4945054945055,38.802197802197796,81.1868131868132,15.6813186813186,102.09090909090901,92.6883116883116,54.194805194805205,133.597402597403,25.9090909090909,119.59146341463399,120.719512195122,66.4146341463414,165.737804878049,33.2926829268293,129.710462287105,136.496350364964,71.4671532846716,186.659367396594,38.401459854014604,13.141846409001902,16.969765765230697,7.7926113525457295,23.3012073191215,6.47483121001347,15.740956223071802,22.002223166163603,10.2827130607652,24.2976357988605,7.66103885096087,51.5739460778334,73.2252101563323,31.2944288574402,93.7017446699576,21.777540394078102,61.303142768639,86.85221472579309,33.944661104847995,109.295725997468,24.9622510274176
2020-12-12,76.2747252747253,54.4395604395605,39.4395604395604,82.5164835164835,16.065934065934,104.97402597402599,96.8961038961039,55.7792207792208,138.233766233766,27.207792207792203,123.94512195121901,127.09146341463399,68.8414634146341,174.207317073171,34.9634146341463,135.537712895377,145.126520681265,74.71046228710459,198.357664233577,40.7956204379562,13.181088500983698,17.443288826408597,8.167090336802719,23.6694266563801,6.34360112304582,17.3295520697089,22.7799834017671,11.151405917563501,26.151536291322497,7.43764771110111,54.5710419941818,77.67327447020921,33.1470296191958,100.073578485762,22.981482439089,65.0817503712544,91.904956990033,36.484155789144395,117.082479354932,26.3956558781629
2020-12-13,77.4945054945055,55.72527472527471,40.0659340659341,84.37362637362641,16.3736263736263,108.311688311688,100.454545454545,57.454545454545496,143.350649350649,28.142857142857103,128.30487804878,133.40243902439,71.25609756097559,182.70121951219502,36.7317073170732,141.695863746959,153.992700729927,78.22627737226279,210.077858880779,43.6155717761557,13.408079542922803,18.3350520467968,8.067101750972789,24.960439657199398,6.55166272839972,18.5897103731917,24.163593227114898,11.2269703939523,28.705335556736802,7.98292578349357,56.59085602045529,81.3333348317177,34.8328735879117,105.597201839291,24.1151768274791,69.0038614432174,97.198981345747,39.073692592298706,124.55912189089099,28.0320070316966
2020-12-14,78.5934065934066,56.956043956044,40.5384615384615,86.42857142857142,16.747252747252702,111.064935064935,104.454545454545,58.8311688311689,148.857142857143,29.428571428571402,132.85365853658502,140.109756097561,74.0853658536585,191.158536585366,38.689024390243894,148.323600973236,163.888077858881,82.0170316301703,222.36982968369801,46.4574209245742,13.976415001967,19.1783020534515,8.22027970510379,25.258508892347496,6.55742931655671,19.2187257590345,24.8498611924058,11.8677709441011,31.260374226733305,9.010909600027539,59.719425033680295,85.0834516594266,36.7301257028388,110.777044784109,25.291365772322102,73.421689829282,103.03245157768299,41.411810059977896,132.64745481479,29.7481638145274
2020-12-15,79.6153846153846,58.2417582417583,41.1208791208791,88.7692307692308,17.1208791208791,114.987012987013,108.688311688312,60.363636363636395,153.402597402597,30.3506493506493,137.823170731707,146.091463414634,77.0548780487805,199.68292682926798,40.4756097560975,155.22384428223802,173.978102189781,85.8345498783455,235.05109489051102,49.355231143552295,13.796798481954,20.0167602759642,8.36537333765638,25.8833364896649,6.67656351895601,20.9282722375671,26.4799685299016,12.1518336152416,31.932109843576498,9.29966257818743,62.920959205789,88.72465495110559,38.72488151747571,115.812864929697,26.643254132693702,77.7994396730808,108.298588181391,44.2729299593163,141.229094151826,31.6053276950608
2020-12-16,80.1208791208791,59.5934065934066,41.7142857142857,90.2967032967033,17.8021978021978,117.97402597402599,111.935064935065,61.7922077922078,158.467532467532,31.818181818181802,142.762195121951,152.09756097561,80.0182926829268,208.713414634146,42.7134146341463,161.953771289538,184.041362530414,90.0608272506083,248.58637469586398,52.2700729927008,14.0206861508301,20.833872311186102,9.234287660169029,26.2807338440209,6.7569104379759,22.0684089512146,27.9844968284665,12.4312241873065,33.8711855464515,9.88408104927133,66.0342608761441,91.73690878146108,40.3443646286235,121.41458882496799,28.0121499941236,82.02080821372151,114.56630801851101,47.1868344384397,150.17459082366997,33.3674757213438
2020-12-17,80.37362637362641,61.813186813186796,42.3186813186813,92.0,18.076923076923002,121.03896103896099,116.805194805195,63.012987012987004,163.61038961039,33.2467532467532,147.981707317073,159.109756097561,82.6890243902439,217.695121951219,44.82317073170729,169.77372262773702,194.126520681265,94.338199513382,262.250608272506,55.3211678832117,14.3453026039431,22.020870319359002,9.481306963775381,26.502482835114797,6.965299468882931,23.376746031424304,30.7600247006032,12.6577347611326,36.745871409040205,10.4855794927141,68.0944124800659,95.63669104016121,42.10117661041029,126.929401577532,29.395888032079,86.95823560714649,120.269225363189,50.3511788087263,158.60665184366502,35.2723470596172
2020-12-18,81.043956043956,62.8571428571429,43.219780219780205,93.64835164835159,18.4725274725274,124.142857142857,121.168831168831,64.70129870129871,169.220779220779,34.2207792207792,153.292682926829,166.34756097561,86.06097560975608,227.35365853658502,47.128048780487795,177.67153284671502,205.085158150852,98.661800486618,276.712895377129,58.703163017031706,14.8406501865378,22.519821804566003,9.8712518624399,26.648798002379397,6.92684355933115,25.789605026859004,32.780002872099,13.074639446672402,39.860259364516295,11.080791638208801,71.0748897041736,99.196145952363,44.664238739613296,132.59023548438998,31.0648464938409,91.9529139131066,126.183032703992,53.261728220551994,167.203762003348,37.130595034405296
2020-12-19,82.30769230769229,64.3956043956044,43.67032967032971,95.78021978021981,18.6703296703296,126.90909090909099,125.49350649350599,66.46753246753251,173.61038961038997,35.75324675324671,158.75,173.993902439024,88.84756097560971,238.02439024390202,49.2195121951219,185.790754257908,216.318734793187,103.024330900243,291.535279805353,62.038929440389296,15.025028428922901,22.5409822798351,10.318090305957199,27.2077215788618,7.146271373361219,26.7259411781952,35.346722493424394,14.036167532058899,41.323548843079,12.2474900275541,74.2946734655585,102.848541923781,46.2746951611203,138.122752713205,32.1341226222896,96.7570006780922,132.45313331614,56.07494760581671,175.9342230369,39.2158445754777
2020-12-20,82.6813186813187,65.2527472527473,44.36263736263739,96.75824175824181,19.043956043956,130.519480519481,129.74025974026,68.20779220779221,179.649350649351,37.5714285714285,164.591463414634,181.670731707317,92.00609756097559,247.579268292683,51.5487804878049,194.28953771289503,227.69343065693403,107.946472019465,306.744525547445,65.29927007299271,15.028034021291802,23.017742011087304,10.6806290194754,27.620402022736698,6.992932067530679,29.246003542789,37.5779933302586,14.644122674024802,44.372828209226704,13.0468620962388,76.9771503118739,106.381743567054,47.9928995962916,142.563224230634,33.471641663613504,101.583050296442,138.773446752696,59.0997847381382,184.632393776475,41.0204363427456
2020-12-21,83.3186813186813,66.6263736263736,44.9230769230769,98.3956043956044,19.3736263736263,132.467532467532,133.649350649351,71.32467532467541,186.67532467532502,39.1168831168831,170.463414634146,188.939024390244,95.85365853658529,259.09756097561,54.3109756097561,202.727493917275,238.94890510948898,113.092457420925,322.518248175183,68.69099756691,15.1327419604524,22.9364115756821,10.6444441055031,28.2289832995849,7.3828654389146,30.1935790841688,39.761678295654995,16.2990686562833,47.130501761843796,13.897111263401598,80.36724248402099,109.56423796670799,50.5722704990248,149.27646376388,35.0383596199116,106.056712808929,144.370907257753,61.726617921927,193.779960175115,42.8146675196749
2020-12-22,84.6813186813187,68.3626373626374,45.813186813186796,100.505494505494,19.4395604395604,135.428571428571,138.233766233766,73.4805194805195,193.06493506493499,40.5324675324675,176.70121951219502,197.463414634146,99.5243902439024,270.32926829268297,56.621951219512205,211.62530413625302,251.05352798053502,117.975669099757,338.907542579075,72.0851581508516,14.7721167379198,23.844902990437102,10.9565234059124,28.394587978950895,7.575088032534009,31.5257326083819,41.367544515571204,17.4983024500135,51.3534805333996,14.682138402109402,83.240790847136,113.360233970059,52.249118340321,154.314742235882,35.9806667590849,110.922388355989,150.139016966128,64.8787560614658,202.69905567028098,44.752713290683495
2020-12-23,85.93406593406591,70.60439560439559,46.626373626373606,103.285714285714,19.8791208791208,138.38961038961,142.402597402597,75.9220779220779,198.584415584416,41.3766233766233,182.542682926829,206.359756097561,103.34146341463399,281.859756097561,59.63414634146339,220.65693430656898,262.771289537713,123.267639902676,355.75912408759103,75.8394160583942,14.959931186948099,24.317978667294398,11.1917129104451,29.4137132266892,7.51008660382856,33.6931927293359,42.94421300865471,19.264236586656,54.07712052002729,14.5282133438729,86.2274608662232,117.10928876299499,54.5460755056095,159.837032189078,37.6586328469324,115.76390387013001,156.25009643203,67.5984943005742,211.186610894757,46.51567560034471
2020-12-24,87.7692307692308,72.83516483516479,47.0769230769231,105.0,20.6263736263736,141.987012987013,146.81818181818198,76.948051948052,205.27272727272702,42.6883116883117,189.030487804878,214.621951219512,106.853658536585,294.67073170731703,62.4695121951219,230.360097323601,275.304136253041,128.832116788321,373.333333333333,79.6107055961071,16.2696529184313,24.2817310641271,11.2629696871281,30.005993041450502,7.9945942368852005,35.0000795122341,45.2225731981888,20.048280399388602,56.2046143807246,14.7740501762455,88.81346944159658,120.71093240203301,56.5072273125171,166.47766344359698,38.8540068577163,121.15998733299699,161.805042761895,70.2316751381132,220.654614877333,48.243465334472106
2020-12-25,89.07692307692308,74.35164835164841,47.5054945054945,108.142857142857,21.4285714285714,145.675324675325,151.220779220779,79.3246753246753,210.883116883117,43.8441558441558,195.10365853658502,223.615853658537,110.823170731707,305.426829268293,65.4085365853658,240.36982968369801,288.917274939173,134.729927007299,391.23844282238406,83.4768856447689,16.6676021151964,24.916714306939397,11.363572559129699,31.1005629967939,8.429108683824131,36.1718644534691,47.43983948876921,21.174535125086802,59.220072905334504,14.6179547513725,91.9244435605369,123.48285374715799,58.3741598158452,169.915782385884,39.6261098794227,126.29315054560301,168.160004130543,73.1740198883037,229.513587104041,49.8466353417709
2020-12-26,90.7252747252747,76.39560439560441,47.956043956044,111.21978021978,21.8791208791208,149.753246753247,156.06493506493499,81.5714285714286,217.51948051948003,45.5064935064935,201.920731707317,232.286585365854,114.390243902439,316.83536585365897,68.09756097560971,250.98783454987802,303.05596107056,141.00973236009702,409.84671532846704,87.4866180048662,17.1043664815502,26.008604931666103,11.5027075562873,32.0975486056861,8.94090948033066,38.729175874566295,49.04542660436871,22.631471556372198,61.8517234116103,15.522952391091001,94.1555716677758,126.803586166182,59.5413622422939,175.79943516384301,40.5225437766985,131.278769720692,174.081974333886,76.36078893390601,238.357624060827,51.6927230335624
2020-12-27,92.1098901098901,78.34065934065941,48.7912087912088,114.505494505494,22.6923076923077,152.896103896104,161.623376623377,83.22077922077919,224.558441558442,47.28571428571429,208.768292682927,240.23780487804902,117.981707317073,328.658536585366,70.6890243902439,261.620437956204,317.411192214112,147.63017031630199,429.403892944039,92.05352798053529,17.323917042012802,27.1953889483257,11.9475769954948,32.4309899634727,9.054624981006839,40.3278435294718,50.934985463225296,23.1437608230871,65.96472221953499,16.142277261789697,96.0246891586692,129.164793472118,61.3460539910567,179.23912353947202,41.6376004111097,136.540836395387,180.32290831947103,79.8131919329513,247.31057463454601,53.8917584574629
2020-12-28,94.06593406593399,81.0329670329671,49.72527472527471,117.494505494505,23.4725274725274,157.350649350649,167.909090909091,85.6493506493507,232.32467532467498,49.32467532467529,215.530487804878,247.841463414634,121.75,340.37195121951197,73.25,273.004866180049,331.447688564477,154.978102189781,450.13381995133795,96.77858880778591,18.1394256644021,28.2892916784539,12.085823995473302,33.0743345341768,9.39972276554334,42.2999872207231,54.2139462215969,24.4423727040484,68.060946663898,17.5447768236937,97.8764311205081,130.156667112191,62.244198714792994,181.95628058089,41.76363335237,141.684370495275,185.733719015969,83.68298408558759,256.73542153153596,56.072983304520996
2020-12-29,96.24175824175819,83.5934065934066,50.8351648351648,120.417582417582,24.076923076923,161.519480519481,173.883116883117,88.5194805194805,239.42857142857102,51.1558441558441,222.18292682926798,256.298780487805,125.573170731707,351.737804878049,75.87195121951221,284.498783454988,346.939172749392,162.479318734793,471.38199513382006,101.15328467153299,18.0144315478527,29.005981086243402,12.5551169824956,34.2896693971208,9.47112505872634,43.297267795433704,56.486307945610704,25.199544339395104,69.3323143232026,18.3373680120598,100.18703359900499,132.490708820864,63.370654015114795,183.45931928425597,42.241756620428795,147.268142321825,191.72910607965198,87.3732762504563,266.478664725666,58.095536712506
