date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2021-01-09,104.93037037036999,53.3051851851849,61.989629629629604,65.8422222222222,25.2822222222222,101.37037037036998,54.7444444444444,51.0796296296296,64.26111111111109,23.892592592592603,99.1047619047619,53.83174603174599,52.8063492063492,61.8095238095234,22.7015873015873,11.9490120465622,11.026483271348699,14.1642743078022,21.247640391869897,5.04479930225177,5.9418478233253005,4.590902840279769,2.07498326633146,7.24952105697718,2.3848480035423596,7.87400787401181,8.97388501402252,4.3705881545081,8.176621726430959,3.15581743348207
2021-01-10,108.07962962963,59.1648148148145,65.3703703703703,74.4944444444445,26.3444444444444,105.37962962963002,56.34722222222221,54.162037037037,64.6805555555556,25.032407407407398,103.095238095238,55.3968253968254,54.72222222222221,64.0476190476186,23.412698412698496,11.542963224406499,13.9563207504302,14.9770565273094,23.703633101746696,5.48168668284579,11.0075731506389,5.90844499189273,1.29099444873581,9.110433579144301,2.9953667926019003,13.2926249308036,8.03309481114831,2.61080955464244,11.1538407405389,3.34191073293988
2021-01-11,111.928888888889,66.7577777777775,66.8177777777777,88.8133333333334,28.34,105.63888888888901,55.366666666666696,53.4944444444444,67.1833333333333,26.1722222222223,103.014285714286,55.961904761904705,54.0666666666667,69.3571428571424,24.480952380952395,11.681133887122801,15.247914247164701,13.718600511714001,25.170617791385304,7.19945985628243,11.056358150655,3.67423461417477,4.82110522137358,9.455671431591849,3.0402393911591203,12.9514399167956,4.92391083988974,5.15474815790535,14.0641750703041,3.80185239490607
2021-01-12,115.444814814815,70.6174074074071,69.8651851851852,98.6322222222222,32.768888888888895,105.398148148148,60.9694444444444,55.0768518518518,76.1861111111111,28.0620370370371,102.290476190476,61.884126984127,54.4111111111111,75.30952380952341,25.120634920635,10.899541274751,12.8677460687134,12.3409435979948,24.637482735773897,6.76830850360709,13.640218310406802,5.55277708298589,6.664061991174919,8.80656320908194,4.18578945162479,16.3252965094803,5.1710536564966505,5.99659767480439,11.1238390818264,4.50679758695639
2021-01-13,120.56074074074101,80.41037037037009,72.3125925925926,111.051111111111,33.2644444444444,108.324074074074,63.2388888888889,54.7425925925926,81.2722222222222,28.0351851851852,102.63809523809499,62.94920634920629,54.9698412698413,78.83333333333292,25.188888888888897,12.060219272007,13.3907513688449,11.974231592140802,22.7870333498876,6.4101482042149405,11.161379345264098,8.10692433801021,3.53160335006952,12.432037465980999,3.3249895572099994,14.426449631825301,7.95009947312944,4.11381445713769,13.724884297493801,4.0914295690342
2021-01-14,123.376666666667,87.83666666666642,74.1266666666666,123.70333333333299,34.4266666666667,108.666666666667,64.925,58.7416666666666,77.9416666666667,29.008333333333397,104.628571428571,63.514285714285705,56.7428571428572,74.85714285714249,26.9,13.0166133161519,14.3896567791668,9.71573751989809,24.7552463575344,5.97820114155495,10.307427203505,10.917302780448999,4.2122506520333705,15.665558471443699,3.45104654014144,11.106166700329599,10.6464519336495,4.07894043864835,15.9001989462589,4.73157004619406
2021-01-15,129.692592592593,92.62962962962929,74.374074074074,132.055555555556,37.8888888888889,109.509259259259,63.52777777777779,62.574074074074,85.7777777777778,28.7314814814815,105.69047619047599,62.5079365079365,59.44444444444451,82.2380952380949,25.968253968254,15.4210894556772,16.3827822898174,9.538518403469869,25.722471801045,7.23755637091845,8.939223804236152,11.2407369272066,5.30461015427985,15.385779870459,4.4744645862196,10.0835792964885,10.639740675066001,5.06287004190553,13.0102000800314,6.207303137828691
2021-01-16,133.608518518519,98.3559259259256,78.8214814814815,143.374444444444,39.551111111111105,110.101851851852,66.4638888888889,65.40648148148139,91.11388888888891,28.537962962963,106.680952380952,64.8587301587301,60.7174603174603,86.5476190476187,26.036507936508002,16.9365154490396,16.4641023644372,11.6674285465517,29.5085863210467,8.86697994434031,8.31998931623246,12.9193545590413,7.20098372909331,11.1314743957044,4.52769256906871,8.30324500126429,12.396716155037598,8.241569594910612,9.632269319578741,6.44442489636569
2021-01-17,138.491111111111,103.948888888889,82.53555555555549,154.92666666666702,42.0133333333333,111.694444444444,67.3166666666667,67.82222222222221,101.2,29.177777777777802,105.957142857143,65.9238095238095,62.06190476190479,93.64285714285678,25.2476190476191,19.768212418481898,16.8827327961639,10.593971031781301,31.3085717762192,8.55855647226148,12.432875326684801,11.5494107593803,8.78564169540279,16.3781273519153,3.88283258574058,11.492011422314699,13.4004264324472,8.44097150806707,14.670009668485902,5.74100894211718
2021-01-18,142.44037037036998,109.341851851852,89.01629629629629,162.745555555556,42.4755555555556,109.703703703704,67.0027777777778,70.9046296296296,103.786111111111,28.5675925925926,104.51904761904801,65.13174603174599,66.9063492063492,96.9523809523806,25.2444444444445,21.176008437222897,20.9102845509094,10.2545924671177,35.1697628968724,8.13667963948167,11.6937186367535,11.6294047807941,7.65352133915421,14.7561192579741,4.13235875607248,10.9751574764398,13.435598465362402,8.09509803800411,16.4465739872585,5.56455620101781
2021-01-19,151.58962962963002,117.53481481481501,93.3637037037037,173.797777777778,44.837777777777795,109.62962962963002,69.5222222222222,73.5703703703703,107.538888888889,29.6240740740741,104.866666666667,67.2682539682539,71.4650793650794,98.0476190476187,25.741269841269897,22.7668374810576,22.611796331413696,10.0022775184233,35.534099428889704,8.275868534480232,10.987366482566301,10.979779394667098,7.581043610362769,20.9899115979293,4.25163367294137,11.009272529674801,14.5953934583512,8.35347905036566,22.5465504850633,5.47023485672737
2021-01-20,159.538888888889,124.827777777778,99.1444444444444,186.083333333333,45.633333333333304,110.222222222222,72.7916666666667,74.1527777777777,108.541666666667,28.6805555555556,104.642857142857,69.7619047619047,70.7380952380953,101.5,23.880952380952397,23.673731339937802,26.175242755958,10.1304820549995,38.5892903968618,8.85964634358129,11.835387145712199,10.464224768228199,8.203996316159309,19.4121954794746,3.7071627365891997,11.995109547695902,14.191834386903802,9.309858720074919,21.1410472198286,5.60611910581388
2021-01-21,166.988148148148,134.087407407407,104.725185185185,195.568888888889,46.6288888888889,111.98148148148199,75.6444444444444,75.4851851851852,112.711111111111,29.403703703703698,103.133333333333,72.5412698412698,72.4396825396826,107.80952380952299,26.020634920635,23.848340263702504,28.7178032276534,11.1734307871645,39.067022182682706,9.57827402684499,16.8292074151524,10.0426175206799,11.1514199394815,17.7080882335979,5.090159351358481,15.3150586158905,14.390508493235302,12.0545105454264,19.992345473981302,5.35142552055439
2021-01-22,172.137407407407,138.34703703703698,108.805925925926,206.95444444444402,48.557777777777794,113.074074074074,75.33055555555549,78.06759259259259,118.297222222222,30.2935185185185,103.48095238095199,70.39206349206341,73.3555555555556,112.833333333333,26.517460317460397,26.211617441296703,31.438493743958002,12.617668388238599,42.832606997732704,9.9824290074555,17.8206730762025,14.873541011548701,11.3685115804821,19.796709883771697,4.62706410396725,18.0973839579772,18.2075617841173,13.2081066634341,20.8538402473315,3.6596252735570003
2021-01-23,179.92,145.373333333333,114.253333333333,218.94,50.0866666666667,118.0,79.85,75.06666666666659,127.883333333333,30.016666666666698,106.114285714286,73.9571428571428,74.2,119.0,26.8,27.7576816194885,33.1177025504823,15.194150921398098,43.7810841954986,10.6692184447701,19.0014619320608,13.8149978887681,9.07377172587747,18.5133210298843,4.48066835292336,17.315794370859198,16.8802807308119,12.1235140053012,19.9637426453099,3.08055123612112
2021-01-24,184.735925925926,153.399629629629,117.467407407407,229.45888888888902,54.08222222222221,119.175925925926,82.4527777777778,78.5657407407407,131.219444444444,30.4898148148148,109.461904761905,74.5222222222222,78.615873015873,121.30952380952299,28.011111111111102,28.6143903190918,36.7878150116765,15.7897294326266,46.488481249540605,11.7323863254194,18.2893411581719,13.435804156556198,7.85767494590834,21.902562001332697,4.11298755975102,16.8887415705474,17.036126080677302,11.2351943390729,20.9641336085988,3.02033921598085
2021-01-25,189.551851851852,163.159259259259,119.08148148148099,243.811111111111,55.477777777777796,119.518518518519,85.2222222222222,78.1481481481481,133.222222222222,31.379629629629697,110.166666666667,76.0873015873015,77.4603174603175,124.119047619047,28.5793650793651,28.9785361182299,38.7688305500981,17.462213172702,44.8343122569707,12.334459408052302,16.5554623412737,12.298091541192699,7.7687944152659,22.7747118532815,3.749073959734,16.2381825161738,17.4462732117662,10.224021334333099,22.957036180746,4.063902819021259
2021-01-26,192.60111111111098,172.15222222222198,120.32888888888901,255.96333333333303,57.673333333333304,122.61111111111099,84.6583333333333,77.5638888888889,134.308333333333,32.0194444444445,113.014285714286,75.9380952380952,77.8761904761905,122.5,29.361904761904803,28.7374320355873,42.996692379246504,18.4158446272044,47.2208169725552,12.8060749472879,15.514106484100198,11.2036080497906,7.758060324591451,23.3349701806823,3.30298686376774,17.3976599411694,15.9484181289658,11.7562402014194,24.858066485303198,6.273120500701911
2021-01-27,198.65037037036998,176.545185185185,123.10962962963,269.282222222222,58.035555555555604,123.453703703704,87.1777777777778,78.4796296296296,136.477777777778,31.6592592592593,114.433333333333,76.3603174603174,76.9349206349206,125.16666666666599,29.5015873015873,29.830335044864803,41.8582794146577,19.7314188260472,50.7066618459109,12.311873221497299,13.917165659716801,16.1443144446857,8.632545009053429,25.483109874755996,4.48144321991625,15.355149372275697,16.5278058842346,10.0724416916979,24.388542810265697,6.356741560367709
2021-01-28,203.832962962963,185.138148148148,125.457037037037,282.16777777777804,60.1644444444444,122.546296296296,88.4472222222222,77.89537037037029,139.98055555555598,32.3824074074074,112.852380952381,76.3539682539682,76.636507936508,125.76190476190399,28.8555555555556,31.3914354915831,43.0030489875104,20.1719276884156,51.720874788511495,12.2275190542572,13.0894359440479,18.9948823517166,10.4413041969542,30.329097689622504,4.59770474137791,16.4647118011181,17.7891562934461,11.231333720572,27.8564102467769,8.25239606516353
2021-01-29,208.548888888889,193.064444444444,127.804444444444,292.12,61.16,124.055555555556,90.7166666666667,80.0611111111111,138.733333333333,33.0222222222222,112.557142857143,77.70476190476191,74.7666666666667,127.92857142857099,28.280952380952396,35.3907709250119,44.048912207529796,20.500298100813602,53.972513580731295,12.550520130877302,11.032779442290199,19.168115887240102,9.836157786453,28.834176288256,3.6543353248801203,16.6679761390347,16.7161171157829,12.4795751497544,29.1478462116073,9.29038344148378
2021-01-30,211.96481481481499,198.22407407407397,130.95185185185198,301.272222222222,61.522222222222204,123.73148148148199,90.23611111111109,80.22685185185179,141.569444444444,32.9120370370371,113.047619047619,78.19841269841271,73.2539682539683,129.095238095238,26.992063492063497,39.739219362684494,47.4908295241185,22.5621118002923,57.1841081264911,11.546812932099,10.7354552767919,19.159237690703897,13.204323786800499,31.455877387576102,3.94669341207154,16.3438810868041,19.3260160912482,13.7122394306722,29.6658258689994,8.1566299563544
2021-01-31,215.71407407407398,200.61703703703702,131.999259259259,309.891111111111,63.117777777777796,124.65740740740699,91.58888888888892,80.7259259259259,141.072222222222,33.8018518518519,110.680952380952,77.5492063492063,72.45555555555559,128.761904761904,28.2031746031746,39.33412428583271,46.607927318095705,24.900267736177696,60.782718669774,12.1042233217263,13.2379400042286,20.6834609182205,13.4556885946263,33.9447058546035,5.203497755249719,17.425204592831598,17.6531202075221,12.7585505542322,27.853845958751897,8.85368596134067
2021-02-01,221.796666666667,203.276666666666,136.313333333333,317.543333333333,64.08,124.416666666667,91.025,81.8916666666666,139.325,34.525,110.1,76.7571428571428,72.8714285714286,127.5,27.9857142857143,40.7702097124849,48.4222285961956,26.663833182796502,63.4804344310557,12.514924423796302,14.026760139105502,22.7156333832011,13.009344931838601,34.8571489558933,5.26716769768683,18.80634391445,15.4762820510111,11.3119045113309,26.253571185650202,9.859213033130642
2021-02-02,221.879259259259,205.302962962963,137.360740740741,324.395555555556,65.4088888888889,125.425925925926,88.9611111111111,80.30740740740741,140.91111111111098,35.3314814814815,108.51904761904801,74.6079365079365,72.1444444444445,126.380952380952,26.982539682539702,41.8365071837185,48.2457136841076,26.435687158754803,65.0618594535659,12.866839377079199,14.8511129399636,25.0177714612811,13.079617306668,33.951251817863806,6.668749674580849,18.9415050153069,15.641552457007101,10.911751762692,25.5382865837286,8.9137019039596
2021-02-03,224.295185185185,208.062592592592,138.874814814815,328.381111111111,68.3044444444445,121.601851851852,88.6472222222222,79.5564814814815,141.663888888889,34.2212962962963,104.080952380952,74.6015873015873,71.06031746031749,120.47619047619,25.479365079365103,42.2363850515432,50.1469064072972,28.836242627792,66.8388526399296,14.0255322735202,13.940349110884302,25.1179163590896,13.0285477147515,32.0246216041484,7.26100697026399,20.5710565442551,17.073221663153802,11.0999632284737,26.388386437512803,7.4891077368320405
2021-02-04,224.044444444444,210.422222222222,139.522222222222,332.63333333333304,69.4666666666667,119.694444444444,86.75,79.3055555555555,137.583333333333,32.6944444444445,101.642857142857,71.73809523809521,69.1904761904762,117.642857142857,24.404761904761894,43.831495525478,50.256011249070205,28.371914908154398,67.30858456063059,14.8175571535932,14.3824256183255,28.978320440556196,11.734031702701301,31.4407511572693,8.09792497426896,21.0840156110195,19.506801534912103,10.425635594582198,25.976932467251803,6.377975496078
2021-02-05,225.227037037037,212.11518518518503,140.102962962963,335.31888888888903,70.69555555555559,115.203703703704,86.18611111111109,77.05462962962959,134.752777777778,32.2509259259259,101.061904761905,70.8746031746031,67.9634920634921,115.238095238095,25.044444444444498,44.001060593278105,51.121652294632796,28.8061721781211,68.78808036280711,16.0630701368768,17.2552327007072,28.0479500142167,9.77631775715626,30.520029852905196,7.57692036530821,20.429195794654397,17.5953669690493,10.295630140987,21.1182288991462,6.6811492351272
2021-02-06,225.60962962962998,211.74148148148103,140.35037037037,336.504444444444,70.3244444444444,111.046296296296,86.5388888888889,75.72037037037029,133.08888888888902,31.5574074074074,99.0523809523809,69.8682539682539,66.8079365079365,112.833333333333,23.8269841269842,43.9868162066772,52.033279948723404,30.2303195851817,71.3007402174448,16.1012076841735,15.4405220838617,27.837325063063602,11.5674351329738,32.2476312652918,7.28964257620968,19.662068527383102,15.323218343682301,10.067375070808001,19.550692873571897,6.4827085546152405
2021-02-07,223.55888888888902,212.96777777777802,140.797777777778,335.656666666667,71.65333333333331,111.222222222222,87.475,73.05277777777779,132.841666666667,31.697222222222198,96.6142857142857,68.7190476190476,66.0095238095238,109.857142857143,23.752380952381,43.1854013399076,52.905628770061504,31.494549793046197,72.1663279437778,16.731905649586597,17.879807045938698,25.634720378597603,11.1289786892898,29.3658673746693,7.5769203653082,19.454945334263602,15.3272133601563,10.1290146991457,18.6870030136631,7.2565944674693
2021-02-08,222.04148148148101,211.927407407407,140.711851851852,336.875555555556,72.0155555555556,109.48148148148199,86.82777777777781,69.0518518518518,130.594444444444,30.3370370370371,97.0333333333333,67.49841269841271,64.6396825396826,109.095238095238,23.2492063492064,42.7994807860511,54.189994976522705,31.913163428278303,74.6919897534758,17.7679174043805,18.0385389898653,25.509665924028802,9.410396142328741,34.2380352175115,7.751343969488991,16.7193215856898,17.883979833747198,11.6095052540967,21.1616711658274,6.891654225161309
2021-02-09,220.357407407407,210.153703703704,139.692592592593,334.394444444444,71.1111111111111,107.90740740740699,85.0972222222222,67.9675925925926,126.930555555556,29.6435185185185,95.0238095238095,64.9206349206349,61.841269841269906,108.047619047619,23.531746031746103,44.925568072832,54.019554072782,31.0212113811752,76.8704248864427,17.9452562595863,18.0975366647877,25.0570183115762,10.8423039781937,33.9542175419916,9.06573218223437,18.5495750542668,15.8969898318608,12.604866245273099,23.0385657149937,6.98394660661732
2021-02-10,218.50666666666697,210.146666666666,139.14,331.01333333333304,72.04,106.75,82.7833333333333,65.2166666666666,127.35,30.283333333333395,94.0857142857143,61.842857142857106,60.11428571428571,105.57142857142799,22.8142857142857,43.3779385812138,54.2398889707156,31.1184296947431,80.95458946567241,18.4560739776006,15.948484776513,21.526469494296798,13.5851225815432,32.3779760536902,9.868580895391641,18.856060575002502,13.3929999992381,13.8239661753177,24.589279230209797,6.48900168416859
2021-02-11,216.555925925926,206.939629629629,136.420740740741,327.998888888889,72.7355555555555,104.009259259259,82.63611111111109,65.4657407407407,127.019444444444,29.923148148148197,94.57619047619049,59.9793650793651,60.1730158730159,103.238095238095,22.5253968253969,45.9931033477363,52.4515543673927,31.301845880962897,82.0895784426311,18.472321637159396,15.928660402627198,21.2228584837722,13.6930639376292,32.7807319760998,9.92016744930358,17.1620428354469,14.209977810952198,13.765529264011901,23.115945552270002,6.20894680345735
2021-02-12,213.90518518518502,205.33259259259202,135.534814814815,322.651111111111,71.4311111111111,104.18518518518499,80.07222222222221,63.464814814814794,124.355555555556,29.062962962963,89.9952380952381,59.3301587301587,58.1603174603175,101.547619047619,22.0222222222222,46.3659357718573,51.962604074682595,31.8296856548865,85.6738323851312,18.300455367740604,16.896745248715803,20.291452770946602,14.631349523844,30.424314107123102,10.606601717798199,15.704704871535801,15.0874998943239,13.186457183839199,23.399481068727003,5.407855208785059
2021-02-13,211.32111111111098,202.45888888888902,133.748888888889,320.57,70.96,102.694444444444,78.0916666666667,62.4638888888889,124.108333333333,28.8694444444445,89.3428571428571,58.966666666666605,55.433333333333394,101.285714285714,21.3047619047619,46.78011210855411,53.06370385363871,31.3663655670989,88.5352974179727,18.0186631641258,17.3653550368415,16.9942800834738,14.046549596095,28.321075779944,9.48793093004651,14.9509401792963,15.7760151198338,12.8888497927314,21.937759824614,5.1433531506842
2021-02-14,206.17037037037,199.08518518518503,132.362962962963,316.088888888889,70.5555555555555,99.62037037037041,78.5277777777778,60.4629629629629,123.277777777778,28.342592592592602,87.9761904761905,59.6746031746031,54.4920634920635,100.095238095238,21.087301587301603,47.0263401368495,53.558026683422696,32.1091195076345,88.45531828744569,19.3654904978475,16.305035009673098,14.3022919686166,13.796889746122698,24.588135124260397,10.0816114232244,13.150812809519401,13.8278408897944,13.413365250634902,20.4829446224942,4.92442890089805
2021-02-15,202.686296296296,196.644814814815,130.91037037036998,311.674444444444,68.7511111111111,97.212962962963,75.0472222222222,60.29537037037029,118.53055555555599,26.8990740740741,85.7523809523809,58.4539682539682,52.4793650793651,102.119047619047,22.2984126984127,49.8123701727013,52.3505810219269,32.2568855698542,89.6809468182747,19.1636519368192,16.0908876904497,14.232933249646402,12.934664879909198,21.2058364607483,9.454569735788562,12.4580930174988,14.307126809776301,12.992344684781198,22.772723569558202,5.17697019579631
2021-02-16,200.202222222222,190.171111111111,129.124444444444,307.56,67.9133333333333,96.80555555555559,74.4,58.877777777777794,119.616666666667,27.1222222222222,86.8857142857143,56.7333333333333,51.1809523809524,102.142857142857,22.509523809523802,48.7493475739818,52.02479109894521,33.4837273910776,89.99664191265998,18.7398861611626,15.384651442265401,13.5851225815432,11.6249253283145,21.587515682295,10.261849519241402,10.9525879897616,16.2650244515083,11.3883219813553,24.6096048944558,5.00255036996946
2021-02-17,195.78481481481498,188.730740740741,126.505185185185,303.745555555556,67.24222222222221,94.89814814814821,72.3361111111111,58.293518518518496,118.702777777778,26.5120370370371,86.7333333333333,57.7269841269841,51.5968253968254,98.9523809523807,22.363492063492103,50.49322286758449,53.6532074219861,33.0404634081034,93.2952303175248,19.3561933815051,12.731195282978499,15.277070690708001,12.1746549118331,19.545353241457,9.74536927069581,10.0193689971994,17.555742127083498,10.7809828789742,24.0021257561976,4.56249126362037
2021-02-18,193.800740740741,183.357037037037,123.819259259259,300.331111111111,66.6711111111111,92.4074074074074,71.2722222222222,60.292592592592605,117.20555555555599,25.7351851851852,86.9380952380952,59.0777777777778,51.298412698412704,99.11904761904741,23.217460317460297,50.02799216438729,54.17569155585879,34.1289059628671,95.3679657373947,20.2038500181415,13.075634677606402,16.5428735915701,11.5575252060676,16.4156091029916,9.71539442785978,10.6801838247575,16.900821136916402,11.456216563908999,23.295462464363602,5.02290671192833
2021-02-19,188.083333333333,180.083333333333,122.0,293.316666666667,64.9666666666667,90.0,69.125,59.625,116.708333333333,24.5416666666667,85.5,59.1428571428571,51.71428571428571,102.142857142857,22.571428571428598,47.540263636907504,55.31526813537911,33.9867457825678,94.4737470882197,20.5295451050972,11.6651784765124,14.782450180309501,10.6757773591539,19.215698154258,8.76031138462301,12.303351128029801,17.8874029326079,10.3265558199257,24.1445477007433,4.18512916436864
2021-02-20,183.532592592593,175.976296296296,118.647407407407,285.968888888889,63.4622222222222,88.67592592592591,70.2277777777778,59.957407407407395,112.54444444444401,25.848148148148198,83.77619047619051,59.636507936507904,52.7730158730159,104.238095238095,22.282539682539703,47.497146113097,55.5047945876951,35.047523291794704,92.9310616652055,20.394988491184698,9.90054712292878,15.8015030930605,11.705589832782199,21.9139732185248,8.219218670625299,10.4023643309331,20.2511022627694,9.85947177456629,25.7895723271311,4.0607629724434
2021-02-21,177.98185185185199,172.80259259259202,115.861481481481,277.221111111111,61.2577777777778,86.2685185185185,68.4138888888889,59.0398148148148,111.213888888889,26.3212962962963,83.2666666666667,62.415873015873004,53.5460317460318,103.97619047619,22.707936507936502,47.681361371318104,56.651772552439496,34.6186205515022,91.91022189554809,20.264062332667198,10.3077640640442,15.018507101425099,10.234405481294699,21.4688081230007,6.722164829874379,10.5521058929254,20.9810410045034,10.911751762692,25.1920176862045,3.92077147760384
2021-02-22,172.964444444444,167.562222222222,112.10888888888901,269.84,59.453333333333305,82.6111111111111,67.1833333333333,58.872222222222206,109.21666666666701,25.4611111111111,83.1857142857143,63.7666666666666,52.46190476190479,103.642857142857,22.561904761904803,47.8725274963511,56.236840435983105,34.6411604886441,91.84047159189801,20.5875906528396,9.64365076099295,15.326991442114998,9.08600878029267,21.3613097808996,6.97415865096923,10.5436410858365,19.7475134058515,10.9052037756181,26.100375319844197,4.01273483005375
2021-02-23,168.213703703704,163.98851851851802,108.156296296296,263.092222222222,57.482222222222205,80.7037037037037,66.4527777777778,58.037962962963,106.55277777777799,24.8509259259259,82.4619047619047,64.6174603174603,52.2349206349206,102.738095238095,23.2015873015873,47.080604640694,55.8609881760071,34.7341650572203,91.9142656078055,20.8560143204145,10.1745188256415,14.3807355707403,9.586955837085211,21.426067975456604,7.021791477646969,11.496450206343601,20.5363043393491,9.080422987540448,27.017473559735798,4.19182878603463
2021-02-24,162.62962962963002,158.61481481481502,104.93703703703699,255.244444444444,55.5111111111111,79.12962962962959,64.9722222222222,55.787037037037,103.472222222222,25.3240740740741,78.9523809523809,65.3968253968254,51.8650793650794,101.119047619047,22.269841269841297,46.61969064199761,54.0230403521395,33.8887887065914,90.9063009672902,21.0686707907473,8.49346153749394,15.4351240861729,9.349316671405571,20.043529019500397,6.61385330617149,11.1089226869803,21.3005700795609,9.76692669895997,26.9482686581804,4.123105625617661
2021-02-25,157.212222222222,151.341111111111,102.017777777778,247.59666666666698,53.6066666666667,78.9722222222222,63.991666666666696,56.7861111111111,101.058333333333,25.380555555555603,77.58571428571429,65.6761904761905,50.638095238095204,102.07142857142799,22.480952380952395,46.593800255207995,52.508369703209105,33.5178393628759,91.165301635119,19.6830440283565,7.840422324226051,13.206690223771698,9.60468635614927,15.8611597586333,5.46897816984327,11.492899316268199,19.9514717374382,9.91108429167741,26.795998025900804,4.73372615022311
2021-02-26,153.361481481481,146.934074074074,98.73185185185179,239.14888888888902,50.802222222222206,77.8148148148148,60.5944444444444,54.36851851851849,99.31111111111109,24.103703703703697,79.0761904761905,64.6698412698412,50.3396825396826,101.738095238095,22.334920634920604,46.0754092041876,51.3782920005024,32.8023711880034,88.954420288645,20.087613651756197,10.2942810444548,12.5598566870805,9.46778162448252,15.6442659001807,6.2998015841770805,10.3193893190618,18.9844189604345,10.615737258948199,23.8225797537221,4.49546256501702
2021-02-27,149.110740740741,143.29370370370398,95.2459259259259,232.167777777778,49.8311111111111,76.32407407407409,58.9472222222222,51.950925925925894,98.1472222222222,24.4101851851852,79.35238095238091,66.163492063492,49.8269841269841,100.69047619047599,21.4746031746032,46.513606133641794,51.184296636978594,33.2261777652635,88.8483164349969,19.9974720624605,9.40301370129102,12.477479713467801,9.770988804733241,16.3673115962546,7.36545993132812,10.0387006232919,18.797660514445102,10.673254768201598,23.537746497999397,3.9460649476951803
2021-02-28,144.493333333333,137.42,91.5933333333333,224.886666666667,47.493333333333304,74.75,58.3,51.116666666666696,94.65,24.466666666666697,79.7,65.5142857142857,48.171428571428606,100.5,21.1857142857143,47.3094305844218,51.3500946661466,31.5513866573246,88.9288417156599,19.651858832068697,8.26093551333961,15.620499351813299,9.15112318546502,15.5463018110418,6.82519840981442,12.078189146607402,17.6427125500148,10.3706808073609,25.1096574639955,4.497731854694621
2021-03-01,139.642592592593,131.079629629629,86.4407407407407,216.738888888889,46.855555555555604,72.3425925925926,57.65277777777779,47.5324074074074,94.5694444444445,23.939814814814802,78.4761904761905,63.865079365079296,48.3015873015873,96.95238095238079,20.7539682539683,46.880332289304,50.9333442408365,29.803728327546896,83.9768552770477,19.3345976598084,9.19087711930816,14.1428721741142,9.050399009006302,14.209494087483302,6.94572210468829,12.872213389740699,15.5729029446166,9.11519252094423,24.8751986967759,3.9615498925320094
2021-03-02,134.758518518519,126.472592592592,83.6548148148148,208.65777777777802,45.0844444444444,69.26851851851849,55.0055555555556,45.6148148148148,92.1555555555556,23.829629629629604,77.1809523809524,62.3587301587301,45.931746031745995,93.54761904761891,19.822222222222198,46.266678674350004,49.8221392109527,28.7816299438066,81.46225438133229,18.621373621609003,9.13289232511926,13.5369863706809,9.6619959980672,16.142378662665802,5.64394956273235,13.7373318266061,16.723440716185,8.7542992353495,24.083718778545798,3.52252228741084
2021-03-03,128.907777777778,121.132222222222,80.03555555555549,199.51,42.9133333333333,67.6111111111111,50.8583333333333,43.4472222222222,86.9083333333333,20.636111111111102,76.6,61.7809523809524,45.633333333333304,91.85714285714269,19.604761904761897,46.5412600698444,49.700536549753,27.9114671774882,83.15675291613759,16.8442538834134,8.17983632001413,11.314629173478599,8.64420165325996,15.6956735015311,5.13971464836976,12.2807298859071,17.3069527140077,8.935140440635369,23.552373250148,3.9070840946221
2021-03-04,123.05703703703699,115.925185185185,76.982962962963,190.56222222222198,41.04222222222221,66.03703703703711,48.7944444444444,41.6129629629629,83.6611111111111,20.275925925925897,74.5190476190476,61.5603174603174,44.6206349206349,88.38095238095221,19.315873015873002,44.1767284136493,48.43012148102321,28.4003325489137,82.2121172469255,16.4344151097628,7.3824115301167,11.686590130953,8.74126548173788,13.640981962046899,5.46897816984327,11.7510312183177,18.1210498862398,9.60999692072409,21.9079707794554,2.97008898375597
2021-03-05,117.206296296296,109.884814814815,74.297037037037,180.94777777777801,39.3044444444444,62.7962962962963,48.397222222222204,39.028703703703705,80.9138888888889,19.9990740740741,74.29523809523809,61.4111111111111,44.8222222222222,87.54761904761891,19.526984126984104,42.3149566413054,45.1919855234925,27.535351015659,79.1435334622412,15.3578065563485,8.51917771201475,14.3321220418409,9.09632099013417,16.049186549133502,4.96865172858795,12.0280284913096,17.5029152090824,8.48678444430408,22.0316331020389,2.99063163077976
2021-03-06,111.82222222222201,104.34444444444401,70.1444444444444,170.6,36.9,60.6388888888889,46.1666666666667,36.6944444444444,75.8333333333333,19.138888888888896,71.21428571428571,59.047619047619,42.5952380952381,85.2142857142856,18.880952380952397,40.6416453079023,43.9687262595687,27.1939740056914,75.4608434149055,15.700707698133302,10.0204651699521,13.9470725721684,8.19383236885457,14.705205049762302,4.239365780658971,11.6165346618955,15.977662979475902,7.52580594368742,21.9722691646743,3.75051016937859
